timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
8701,1018.8598049515819,1,2,1,True,informed,market_maker
8702,1029.6618346234231,1,7,1,False,uninformed,market_maker
8704,1041.1091932380166,1,12,1,False,uninformed,market_maker
8704,1047.8684762192904,1,12,1,False,uninformed,market_maker
8706,1058.7672874585019,1,1,14,False,market_maker,uninformed
8707,1060.55810245468,1,13,1,False,uninformed,market_maker
8709,1067.9858093169414,1,1,1,False,market_maker,market_maker
8709,1068.5236044702324,1,11,1,False,uninformed,market_maker
8709,1076.0061516092019,1,11,1,False,uninformed,market_maker
8709,1080.0178003917242,1,11,1,False,uninformed,market_maker
8710,1084.7573690428171,1,1,12,False,market_maker,uninformed
8710,1066.1757765630337,1,1,12,False,market_maker,uninformed
8711,1094.7185521476822,1,11,1,False,uninformed,market_maker
8711,1058.2493551220018,1,1,14,False,market_maker,uninformed
8711,1050.8968771271902,1,1,14,False,market_maker,uninformed
8711,1038.3134071527904,1,1,14,False,market_maker,uninformed
8712,1040.778685007457,1,1,3,True,market_maker,informed
8712,1031.6000798589341,1,1,3,True,market_maker,informed
8712,1020.2840929391594,1,1,3,True,market_maker,informed
8712,1009.7727686303798,1,1,3,True,market_maker,informed
8712,989.4065183726082,1,1,4,True,market_maker,informed
8712,985.5991964897665,1,1,4,True,market_maker,informed
8712,963.1647454813593,1,1,4,True,market_maker,informed
8712,919.2372207556159,1,1,4,True,market_maker,informed
8712,916.4868183481904,1,1,4,True,market_maker,informed
8715,986.7396770968147,1,4,1,True,informed,market_maker
8715,989.972348020561,1,4,1,True,informed,market_maker
8715,1050.384516998263,1,4,1,True,informed,market_maker
8716,1060.9568994169613,1,7,1,False,uninformed,market_maker
8718,1058.1640136293158,1,1,10,False,market_maker,uninformed
8718,1048.2152107155507,1,1,10,False,market_maker,uninformed
8718,978.0654744407711,1,1,10,False,market_maker,uninformed
8719,1020.651862062668,1,1,11,False,market_maker,uninformed
8720,1015.8201323773219,1,2,1,False,informed,market_maker
8720,1035.1859217605502,1,2,1,False,informed,market_maker
8720,1073.2983972993593,1,2,1,False,informed,market_maker
8721,1069.5562788078323,1,1,4,True,market_maker,informed
8721,1000.785050359405,1,1,4,True,market_maker,informed
8721,976.3903203708481,1,1,4,True,market_maker,informed
8721,907.8498944408024,1,1,4,True,market_maker,informed
8721,907.8173431442757,1,1,4,True,market_maker,informed
8721,907.8171526732343,1,1,4,True,market_maker,informed
8721,907.8164931855562,1,1,4,True,market_maker,informed
8721,852.1712752969073,1,1,4,True,market_maker,informed
8724,943.6717112030951,1,1,2,True,market_maker,informed
8724,943.6717112030951,1,1,2,True,market_maker,informed
8724,943.6717112030951,1,1,2,True,market_maker,informed
8724,815.9785604122707,1,1,2,True,market_maker,informed
8728,808.2267640883541,1,1,14,False,market_maker,uninformed
8730,815.4413432308121,1,11,1,False,uninformed,market_maker
8730,816.158531690195,1,11,1,False,uninformed,market_maker
8731,806.6103105601775,1,1,12,False,market_maker,uninformed
8731,805.7976385488865,1,1,12,False,market_maker,uninformed
8734,813.9259013741267,1,5,1,False,uninformed,market_maker
8734,814.3639698652412,1,5,1,False,uninformed,market_maker
8734,805.3890676952101,1,1,8,False,market_maker,uninformed
8734,804.7891591094361,1,1,8,False,market_maker,uninformed
8734,803.9770610679533,1,1,8,False,market_maker,uninformed
8734,803.2705769139344,1,1,8,False,market_maker,uninformed
8738,803.0680502263097,1,1,4,True,market_maker,informed
8738,802.2092837478494,1,1,4,True,market_maker,informed
8738,801.7777535924234,1,1,4,True,market_maker,informed
8738,800.2512282016521,1,1,4,True,market_maker,informed
8738,798.8432673941395,1,1,4,True,market_maker,informed
8738,798.1364710687682,1,1,4,True,market_maker,informed
8741,793.741532590828,1,14,1,False,uninformed,market_maker
8741,798.934607539837,1,14,1,False,uninformed,market_maker
8741,810.241675382248,1,14,1,False,uninformed,market_maker
8741,786.9625604738054,1,1,15,False,market_maker,uninformed
8741,781.8473038307257,1,1,15,False,market_maker,uninformed
8742,771.2923652290108,1,1,7,False,market_maker,uninformed
8743,772.0636575942398,1,2,1,False,informed,market_maker
8743,783.0200747864717,1,2,1,False,informed,market_maker
8743,810.9591915709971,1,2,1,False,informed,market_maker
8743,812.3885066880271,1,2,1,False,informed,market_maker
8743,815.2357479570112,1,2,1,False,informed,market_maker
8743,816.9706297316778,1,2,1,False,informed,market_maker
8743,817.5857724053849,1,2,1,False,informed,market_maker
8743,818.0005306016209,1,2,1,False,informed,market_maker
8744,781.7632919540501,1,1,8,False,market_maker,uninformed
8744,760.4942721158046,1,1,8,False,market_maker,uninformed
8745,760.8233649561643,1,3,1,True,informed,market_maker
8745,793.6081903169902,1,3,1,True,informed,market_maker
8745,818.8255096095492,1,3,1,True,informed,market_maker
8745,820.4664424945382,1,3,1,True,informed,market_maker
8745,957.9337521784569,1,3,1,True,informed,market_maker
8745,957.9337521784569,1,3,1,True,informed,market_maker
8745,957.9337521784569,1,3,1,True,informed,market_maker
8745,1085.6269029692812,1,3,1,True,informed,market_maker
8749,1091.2086987845603,1,15,1,False,uninformed,market_maker
8751,1094.859074152132,1,15,1,False,uninformed,market_maker
8753,1081.634026389532,1,1,11,False,market_maker,uninformed
8753,1081.4669346799242,1,1,11,False,market_maker,uninformed
8753,1094.859074152132,1,15,1,False,uninformed,market_maker
8753,1094.859074152132,1,15,1,False,uninformed,market_maker
8753,1097.2428607894403,1,15,1,False,uninformed,market_maker
8754,1097.7868582414926,1,8,1,False,uninformed,market_maker
8754,1097.9564714557725,1,8,1,False,uninformed,market_maker
8754,1099.8086547126497,1,12,1,False,uninformed,market_maker
8756,1095.409420093799,1,1,7,False,market_maker,uninformed
8756,1083.4667727704111,1,1,7,False,market_maker,uninformed
8756,1081.1307340569713,1,1,7,False,market_maker,uninformed
8757,1090.3844624815385,1,1,3,False,market_maker,informed
8757,1080.922937227872,1,1,3,False,market_maker,informed
8757,1078.5665284058205,1,1,3,False,market_maker,informed
8757,1078.5665284058205,1,1,3,False,market_maker,informed
8757,1078.5665284058205,1,1,3,False,market_maker,informed
8757,754.8417193706345,1,1,3,False,market_maker,informed
8757,1106.8306836351064,1,15,1,False,uninformed,market_maker
8760,1111.9065499144888,1,11,1,False,uninformed,market_maker
8760,1112.675883098539,1,11,1,False,uninformed,market_maker
8762,1098.810021527469,1,1,3,False,market_maker,informed
8762,1098.5333274152358,1,1,3,False,market_maker,informed
8762,1097.9760381660255,1,1,3,False,market_maker,informed
8762,1096.101763687935,1,1,3,False,market_maker,informed
8767,1086.2368478147437,1,1,8,False,market_maker,uninformed
8767,1084.6074925430216,1,1,8,False,market_maker,uninformed
8769,1085.6005598504014,1,3,1,False,informed,market_maker
8769,1101.0243567086577,1,3,1,False,informed,market_maker
8769,1102.6783742700627,1,3,1,False,informed,market_maker
8769,1114.5784984205523,1,3,1,False,informed,market_maker
8769,1115.127486439635,1,3,1,False,informed,market_maker
8769,1115.4083602212372,1,3,1,False,informed,market_maker
8769,1078.1913877729269,1,1,10,False,market_maker,uninformed
8770,1081.8701200043795,1,6,1,False,uninformed,market_maker
8770,1074.5126555414743,1,1,11,False,market_maker,uninformed
8772,1070.8088581556428,1,1,2,False,market_maker,informed
8772,1078.2164529273057,1,13,1,False,uninformed,market_maker
8773,1074.49098209029,1,1,4,False,market_maker,informed
8773,1081.9419237643215,1,11,1,False,uninformed,market_maker
8774,1078.1882620981696,1,1,2,False,market_maker,informed
8774,1085.6955854304733,1,15,1,False,uninformed,market_maker
8776,1082.0342368963718,1,1,15,False,market_maker,uninformed
8779,1077.8893358386451,1,1,13,False,market_maker,uninformed
8779,1077.4971989501914,1,1,13,False,market_maker,uninformed
8780,1079.3226774192779,1,10,1,False,uninformed,market_maker
8780,1084.4077473858779,1,10,1,False,uninformed,market_maker
8781,1081.6719116921524,1,7,1,False,uninformed,market_maker
8781,1085.097103717202,1,7,1,False,uninformed,market_maker
8781,1089.3569339645749,1,7,1,False,uninformed,market_maker
8782,1093.92947860903,1,2,1,False,informed,market_maker
8786,1093.6241806893906,1,1,4,True,market_maker,informed
8786,1091.9854187598996,1,1,4,True,market_maker,informed
8786,1086.963103188049,1,1,4,True,market_maker,informed
8786,1074.7856527430033,1,1,4,True,market_maker,informed
8786,1072.4392288842544,1,1,4,True,market_maker,informed
8787,1067.853029280435,1,1,2,False,market_maker,informed
8788,1062.3223036396025,1,1,10,False,market_maker,uninformed
8789,1056.2776241335794,1,1,5,False,market_maker,uninformed
8790,1049.7457041381604,1,1,14,False,market_maker,uninformed
8790,1057.5281560083304,1,15,1,False,uninformed,market_maker
8790,1064.1176939310674,1,15,1,False,uninformed,market_maker
8790,1070.1801958334263,1,15,1,False,uninformed,market_maker
8791,1072.5332221307428,1,15,1,False,uninformed,market_maker
8791,1074.8805500303054,1,15,1,False,uninformed,market_maker
8791,1099.1553268939872,1,15,1,False,uninformed,market_maker
8793,1078.5419446063324,1,1,11,False,market_maker,uninformed
8793,1078.4425787440823,1,1,11,False,market_maker,uninformed
8793,1064.6166289486093,1,1,14,False,market_maker,uninformed
8793,1086.877960425254,1,15,1,False,uninformed,market_maker
8793,1086.9773262875042,1,15,1,False,uninformed,market_maker
8794,1090.7094008761896,1,7,1,False,uninformed,market_maker
8796,1082.1582743725312,1,1,5,False,market_maker,uninformed
8796,1100.8032760829772,1,14,1,False,uninformed,market_maker
8797,1105.1373643694621,1,5,1,False,uninformed,market_maker
8798,1101.2920013707899,1,1,3,True,market_maker,informed
8798,1096.4691877964922,1,1,3,True,market_maker,informed
8799,1091.5525519917694,1,1,4,True,market_maker,informed
8800,1094.854820680135,1,3,1,False,informed,market_maker
8802,1096.4391438016971,1,10,1,False,uninformed,market_maker
8802,1097.0523681925315,1,10,1,False,uninformed,market_maker
8802,1100.2893544134183,1,10,1,False,uninformed,market_maker
8802,1088.2109861540007,1,1,14,False,market_maker,uninformed
8802,1087.7315788676617,1,1,14,False,market_maker,uninformed
8802,1086.0671781994204,1,1,14,False,market_maker,uninformed
8807,1081.1837406473926,1,1,7,False,market_maker,uninformed
8810,1080.6457839058173,1,1,4,True,market_maker,informed
8810,1080.6289780396646,1,1,4,True,market_maker,informed
8810,1080.3733974573079,1,1,4,True,market_maker,informed
8810,1079.6161058801338,1,1,4,True,market_maker,informed
8810,1079.0988367860991,1,1,4,True,market_maker,informed
8812,1071.828802193127,1,1,3,False,market_maker,informed
8815,1071.0413657405898,1,4,1,True,informed,market_maker
8815,1078.8151795215686,1,4,1,True,informed,market_maker
8815,1086.7511733094666,1,4,1,True,informed,market_maker
8815,1087.372244217872,1,4,1,True,informed,market_maker
8820,1070.6341881064127,1,1,2,False,market_maker,informed
8820,1074.249616353784,1,13,1,False,uninformed,market_maker
8820,1075.448611981778,1,13,1,False,uninformed,market_maker
8820,1077.6140371576448,1,13,1,False,uninformed,market_maker
8821,1080.7695116711877,1,3,1,False,informed,market_maker
8821,1088.511723699794,1,3,1,False,informed,market_maker
8821,1089.0420739993897,1,3,1,False,informed,market_maker
8821,1089.316981170214,1,3,1,False,informed,market_maker
8821,1089.8645485732488,1,3,1,False,informed,market_maker
8821,1110.087864732504,1,3,1,False,informed,market_maker
8822,1115.8228309098324,1,7,1,False,uninformed,market_maker
8825,1116.9971169140672,1,1,3,False,market_maker,informed
8825,1114.2102383594213,1,1,3,False,market_maker,informed
8825,1108.7932500141053,1,1,3,False,market_maker,informed
8825,1074.088314019826,1,1,3,False,market_maker,informed
8825,1068.5031168317514,1,1,3,False,market_maker,informed
8825,1067.5410181342304,1,1,3,False,market_maker,informed
8825,1064.0416082281195,1,1,3,False,market_maker,informed
8825,1123.0145376147927,1,12,1,False,uninformed,market_maker
8825,1125.8207210000824,1,12,1,False,uninformed,market_maker
8828,1130.2591797153898,1,13,1,False,uninformed,market_maker
8831,1130.2720244359807,1,6,1,False,uninformed,market_maker
8831,1122.3901664321113,1,1,11,False,market_maker,uninformed
8831,1122.2179093821894,1,1,11,False,market_maker,uninformed
8831,1121.9387281032405,1,1,11,False,market_maker,uninformed
8832,1121.382262284775,1,1,3,False,market_maker,informed
8832,1121.369417564184,1,1,3,False,market_maker,informed
8832,1121.367682104434,1,1,4,False,market_maker,informed
8832,1129.680940154544,1,9,1,False,uninformed,market_maker
8833,1130.2737598957308,1,2,1,False,informed,market_maker
8834,1129.0724766463998,1,10,1,False,uninformed,market_maker
8834,1120.8492540148716,1,1,12,False,market_maker,uninformed
8836,1120.366472489571,1,1,4,False,market_maker,informed
8836,1120.1598188751568,1,1,4,False,market_maker,informed
8836,1119.1628768565597,1,1,4,False,market_maker,informed
8836,1127.7512638460435,1,15,1,False,uninformed,market_maker
8836,1128.7968315170392,1,15,1,False,uninformed,market_maker
8836,1130.8413857608753,1,15,1,False,uninformed,market_maker
8836,1131.1189485333014,1,15,1,False,uninformed,market_maker
8837,1131.226012352968,1,12,1,False,uninformed,market_maker
8838,1135.5356384300483,1,3,1,False,informed,market_maker
8839,1140.4289864441594,1,3,1,False,informed,market_maker
8839,1131.7778260543673,1,1,14,False,market_maker,uninformed
8841,1136.6450077018158,1,2,1,False,informed,market_maker
8841,1137.2391278379637,1,2,1,False,informed,market_maker
8841,1128.5806458117927,1,1,5,False,market_maker,uninformed
8841,1128.0424222329734,1,1,7,False,market_maker,uninformed
8841,1126.9163862758876,1,1,7,False,market_maker,uninformed
8842,1123.5517986030973,1,1,3,False,market_maker,informed
8843,1119.6071648463594,1,1,9,False,market_maker,uninformed
8843,1126.3728805612323,1,10,1,False,uninformed,market_maker
8843,1130.280973948678,1,10,1,False,uninformed,market_maker
8847,1126.874580768614,1,1,5,False,market_maker,uninformed
8847,1126.874580768614,1,1,5,False,market_maker,uninformed
8847,1133.687367128742,1,12,1,False,uninformed,market_maker
8851,1132.6774858271276,1,4,1,False,informed,market_maker
8851,1132.821880295687,1,4,1,False,informed,market_maker
8851,1133.110848941663,1,4,1,False,informed,market_maker
8851,1133.687367128742,1,4,1,False,informed,market_maker
8851,1133.710065470815,1,4,1,False,informed,market_maker
8851,1133.765166281396,1,4,1,False,informed,market_maker
8851,1126.851882426541,1,1,9,False,market_maker,uninformed
8851,1126.7967816159598,1,1,9,False,market_maker,uninformed
8851,1126.298130988842,1,1,12,False,market_maker,uninformed
8851,1126.0108697068329,1,1,12,False,market_maker,uninformed
8853,1125.8664400137393,1,1,5,False,market_maker,uninformed
8853,1125.055623317632,1,1,5,False,market_maker,uninformed
8853,1123.1802293564838,1,1,5,False,market_maker,uninformed
8858,1123.4868860230854,1,2,1,True,informed,market_maker
8858,1123.8395998396632,1,2,1,True,informed,market_maker
8858,1124.3848283156692,1,2,1,True,informed,market_maker
8858,1125.4736497431306,1,2,1,True,informed,market_maker
8858,1129.967520926889,1,2,1,True,informed,market_maker
8858,1131.9062546034668,1,2,1,True,informed,market_maker
8860,1137.5235820433868,1,5,1,False,uninformed,market_maker
8860,1139.9922837769968,1,5,1,False,uninformed,market_maker
8861,1146.991074319056,1,8,1,False,uninformed,market_maker
8862,1147.4117319318025,1,1,5,False,market_maker,uninformed
8863,1147.0393658705761,1,1,9,False,market_maker,uninformed
8865,1149.2164992201622,1,1,15,False,market_maker,uninformed
8865,1146.3510851034869,1,1,15,False,market_maker,uninformed
8868,1151.9587168272567,1,4,1,False,informed,market_maker
8868,1153.4943709827587,1,4,1,False,informed,market_maker
8868,1153.7108602049996,1,4,1,False,informed,market_maker
8868,1154.2767336970592,1,4,1,False,informed,market_maker
8868,1154.5609944858184,1,4,1,False,informed,market_maker
8868,1154.5993542265428,1,4,1,False,informed,market_maker
8868,1156.378570506299,1,4,1,False,informed,market_maker
8868,1147.3475147251247,1,1,6,False,market_maker,uninformed
8868,1146.5021011567103,1,1,6,False,market_maker,uninformed
8869,1144.8090928199824,1,1,13,False,market_maker,uninformed
8869,1139.8334469375998,1,1,13,False,market_maker,uninformed
8871,1146.8450875170242,1,11,1,False,uninformed,market_maker
8871,1150.3570545177379,1,11,1,False,uninformed,market_maker
8872,1143.008357722758,1,1,6,False,market_maker,uninformed
8872,1139.660807039801,1,1,6,False,market_maker,uninformed
8872,1132.8845307168012,1,1,6,False,market_maker,uninformed
8875,1139.3854553708356,1,5,1,False,uninformed,market_maker
8875,1142.546955963594,1,5,1,False,uninformed,market_maker
8875,1143.8147179547238,1,5,1,False,uninformed,market_maker
8877,1152.4383499718783,1,2,1,False,informed,market_maker
8878,1161.702808634098,1,2,1,False,informed,market_maker
8879,1163.4377020489308,1,1,13,False,market_maker,uninformed
8879,1153.5458364594056,1,1,13,False,market_maker,uninformed
8879,1144.3416036812073,1,1,13,False,market_maker,uninformed
8881,1157.629182472628,1,1,10,False,market_maker,uninformed
8881,1153.6408626350676,1,1,10,False,market_maker,uninformed
8882,1135.820725667934,1,1,3,False,market_maker,informed
8882,1134.5651118338105,1,1,3,False,market_maker,informed
8882,1132.048028716351,1,1,3,False,market_maker,informed
8882,1130.8165521819606,1,1,3,False,market_maker,informed
8884,1144.9557502576517,1,3,1,True,informed,market_maker
8884,1145.5838321824851,1,6,1,False,uninformed,market_maker
8886,1155.4610773249017,1,10,1,False,uninformed,market_maker
8886,1157.246605848036,1,10,1,False,uninformed,market_maker
8886,1161.8407261798802,1,10,1,False,uninformed,market_maker
8886,1165.9565919031722,1,10,1,False,uninformed,market_maker
8888,1168.5093480393323,1,11,1,False,uninformed,market_maker
8888,1163.8781629262137,1,1,15,False,market_maker,uninformed
8888,1159.8712484611708,1,1,15,False,market_maker,uninformed
8890,1162.7423186339724,1,1,3,True,market_maker,informed
8890,1159.2397653255198,1,1,3,True,market_maker,informed
8890,1148.6747442883182,1,1,3,True,market_maker,informed
8890,1147.0065713384577,1,1,3,True,market_maker,informed
8890,1137.178393803504,1,1,3,True,market_maker,informed
8890,1136.6656650206983,1,1,3,True,market_maker,informed
8890,1118.640448511124,1,1,3,True,market_maker,informed
8890,1117.4851558403313,1,1,3,True,market_maker,informed
8891,1137.0396894257083,1,1,2,True,market_maker,informed
8891,1116.9426517103034,1,1,2,True,market_maker,informed
8891,1116.7506822793507,1,1,2,True,market_maker,informed
8893,1109.3083858252573,1,1,14,False,market_maker,uninformed
8895,1107.2791678244087,1,3,1,False,informed,market_maker
8895,1110.5927386608987,1,3,1,False,informed,market_maker
8895,1118.6092253220475,1,3,1,False,informed,market_maker
8895,1145.5987402627402,1,3,1,False,informed,market_maker
8895,1101.3681826746642,1,1,10,False,market_maker,uninformed
8895,1098.0458707471478,1,1,10,False,market_maker,uninformed
8896,1091.3037039304695,1,1,5,False,market_maker,uninformed
8897,1084.0410721342646,1,1,10,False,market_maker,uninformed
8900,1080.2157643022344,1,2,1,True,informed,market_maker
8900,1081.8947632592399,1,2,1,True,informed,market_maker
8900,1085.2330361330348,1,2,1,True,informed,market_maker
8900,1093.109817207022,1,2,1,True,informed,market_maker
8900,1100.3958540808376,1,2,1,True,informed,market_maker
8900,1167.9807013311865,1,2,1,True,informed,market_maker
8900,1171.459809422704,1,2,1,True,informed,market_maker
8900,1171.5849433056062,1,2,1,True,informed,market_maker
8903,1130.1027729516934,1,5,1,False,uninformed,market_maker
8904,1132.338954292191,1,7,1,False,uninformed,market_maker
8904,1122.8618774614672,1,1,11,False,market_maker,uninformed
8905,1134.0152374590432,1,2,1,False,informed,market_maker
8905,1134.8259983876158,1,2,1,False,informed,market_maker
8905,1172.651765662041,1,2,1,False,informed,market_maker
8906,1181.9378323103713,1,2,1,False,informed,market_maker
8908,1192.5644321730945,1,2,1,False,informed,market_maker
8910,1190.7679453661071,1,1,4,True,market_maker,informed
8910,1179.5847972738209,1,1,4,True,market_maker,informed
8910,1170.4016096076832,1,1,4,True,market_maker,informed
8910,1123.7299141244973,1,1,4,True,market_maker,informed
8910,1121.1579153238954,1,1,4,True,market_maker,informed
8910,1121.142851040401,1,1,4,True,market_maker,informed
8910,1076.3448617026886,1,1,4,True,market_maker,informed
8916,1133.011269827364,1,1,4,False,market_maker,informed
8917,1132.9584426525246,1,1,15,False,market_maker,uninformed
8917,1132.93736752073,1,1,15,False,market_maker,uninformed
8918,1132.9370986944905,1,1,3,False,market_maker,informed
8918,1132.417933779664,1,1,3,False,market_maker,informed
8918,1131.2953715073477,1,1,3,False,market_maker,informed
8918,1073.1984008829763,1,1,3,False,market_maker,informed
8921,1098.2876880556205,1,1,5,False,market_maker,uninformed
8923,1093.6762585431134,1,4,1,False,informed,market_maker
8923,1111.2037126524588,1,4,1,False,informed,market_maker
8923,1144.5906783837768,1,4,1,False,informed,market_maker
8923,1145.227115410739,1,4,1,False,informed,market_maker
8923,1145.7676242835996,1,4,1,False,informed,market_maker
8923,1146.4190617781976,1,4,1,False,informed,market_maker
8923,1146.4401369099921,1,4,1,False,informed,market_maker
8923,1146.4404057362317,1,4,1,False,informed,market_maker
8924,1136.8348970858347,1,1,11,False,market_maker,uninformed
8924,1081.4369609036235,1,1,11,False,market_maker,uninformed
8924,1071.5491417848086,1,1,11,False,market_maker,uninformed
8927,1077.7435564777204,1,5,1,False,uninformed,market_maker
8927,1149.6461674529255,1,5,1,False,uninformed,market_maker
8928,1125.883546583974,1,1,11,False,market_maker,uninformed
8931,1093.4028081531928,1,1,10,False,market_maker,uninformed
8931,1092.8561067491162,1,1,13,False,market_maker,uninformed
8931,1092.8167832538622,1,1,14,False,market_maker,uninformed
8931,1063.2116288083273,1,1,14,False,market_maker,uninformed
8932,1052.8079238302323,1,1,6,False,market_maker,uninformed
8933,1057.5455594874682,1,13,1,False,uninformed,market_maker
8933,1068.2992756423807,1,13,1,False,uninformed,market_maker
8933,1108.8657816067582,1,13,1,False,uninformed,market_maker
8937,1065.8871890060095,1,1,2,True,market_maker,informed
8937,1064.2883582225006,1,1,2,True,market_maker,informed
8937,1063.4841463383955,1,1,2,True,market_maker,informed
8937,1063.0796277606905,1,1,2,True,market_maker,informed
8940,1048.7969585138708,1,1,15,False,market_maker,uninformed
8940,1045.126169159072,1,1,15,False,market_maker,uninformed
8941,1043.2834329029633,1,1,4,True,market_maker,informed
8941,1041.753440630015,1,1,4,True,market_maker,informed
8941,1038.58074580096,1,1,4,True,market_maker,informed
8942,1054.348672103606,1,14,1,False,uninformed,market_maker
8945,1046.0571393370856,1,14,1,False,uninformed,market_maker
8945,1050.1951736642934,1,14,1,False,uninformed,market_maker
8946,1040.6421393662592,1,1,7,False,market_maker,uninformed
8946,1037.4233675087796,1,1,7,False,market_maker,uninformed
8946,1035.3702878513016,1,1,7,False,market_maker,uninformed
8946,1033.2805684717991,1,1,7,False,market_maker,uninformed
8948,1020.2448318689824,1,1,2,False,market_maker,informed
8948,1032.8836576844826,1,10,1,False,uninformed,market_maker
8948,1050.2391935156295,1,11,1,False,uninformed,market_maker
