timestamp,mid_price,spread,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,imbalance
738,363.4393731074277,4.530573820267023,361.1740861972942,1.0,360.27340269056776,1.0,353.842037103212,1.0,353.6625319773545,1.0,353.3075325154428,1.0,365.7046600175612,1.0,366.61892166760515,1.0,,,,,,,0.42857142857142855
739,363.66341812972587,4.082483775670653,361.62217624189054,1.0,361.1740861972942,1.0,360.27340269056776,1.0,353.842037103212,1.0,353.6625319773545,1.0,365.7046600175612,1.0,366.61892166760515,1.0,367.0737668385019,1.0,,,,,0.25
740,364.5725766750502,5.454951271945902,361.84510103907724,1.0,361.62217624189054,1.0,361.1740861972942,1.0,360.27340269056776,1.0,353.842037103212,1.0,367.30005231102314,1.0,,,,,,,,,0.6666666666666666
741,360.30379241323294,13.992519795580336,353.3075325154428,1.0,353.13021596617006,1.0,353.0409814127486,1.0,,,,,367.30005231102314,1.0,368.76516130681324,1.0,,,,,,,0.2
742,360.48394430943955,5.40455688619852,357.7816658663403,1.0,353.3075325154428,1.0,353.13021596617006,1.0,353.0409814127486,1.0,,,363.1862227525388,1.0,367.30005231102314,1.0,368.76516130681324,1.0,,,,,0.14285714285714285
743,368.76516130681324,0.0,357.7816658663403,1.0,353.3075325154428,1.0,353.13021596617006,1.0,353.0409814127486,1.0,,,,,,,,,,,,,1.0
744,362.78798142733535,18.96089782378516,353.3075325154428,1.0,353.13021596617006,1.0,353.0409814127486,1.0,,,,,372.26843033922796,1.0,,,,,,,,,0.5
745,366.34914494364284,11.838570791170298,360.42985954805766,1.0,353.3075325154428,1.0,353.13021596617006,1.0,353.0409814127486,1.0,,,372.26843033922796,1.0,,,,,,,,,0.6
746,366.8986686610583,5.495237174154681,364.15105007398097,1.0,360.42985954805766,1.0,353.3075325154428,1.0,353.13021596617006,1.0,353.0409814127486,1.0,369.64628724813565,1.0,372.26843033922796,1.0,,,,,,,0.42857142857142855
747,366.8986686610583,5.495237174154681,364.15105007398097,1.0,360.42985954805766,1.0,353.3075325154428,1.0,353.13021596617006,1.0,353.0409814127486,1.0,369.64628724813565,1.0,370.20075667900784,1.0,372.26843033922796,1.0,,,,,0.25
748,372.26843033922796,0.0,365.7401783021571,1.0,364.15105007398097,1.0,360.42985954805766,1.0,353.3075325154428,1.0,353.13021596617006,1.0,,,,,,,,,,,1.0
749,373.38523563024563,3.0595097646043996,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,360.42985954805766,1.0,353.3075325154428,1.0,374.91499051254783,1.0,,,,,,,,,0.6666666666666666
750,373.9247214705506,1.9805380839944178,372.9344524285534,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,360.42985954805766,1.0,374.91499051254783,1.0,376.0763302457193,1.0,,,,,,,0.42857142857142855
751,374.19500760015035,1.4399658247949105,373.4750246877529,1.0,372.9344524285534,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,374.91499051254783,1.0,376.0763302457193,1.0,376.61796658217156,1.0,,,,,0.25
752,375.04649563496224,3.142941894418641,373.4750246877529,1.0,372.9344524285534,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,376.61796658217156,1.0,,,,,,,,,0.6666666666666666
753,375.04649563496224,3.142941894418641,373.4750246877529,1.0,372.9344524285534,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,376.61796658217156,1.0,,,,,,,,,0.6666666666666666
754,378.117776837498,0.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,360.42985954805766,1.0,353.3075325154428,1.0,,,,,,,,,,,1.0
755,381.02498481188013,0.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,360.42985954805766,1.0,,,,,,,,,,,1.0
756,381.02498481188013,0.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,360.42985954805766,1.0,,,,,,,,,,,1.0
757,382.5490847511277,3.131697977833255,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,384.1149337400443,1.0,,,,,,,,,0.6666666666666666
758,385.65307541179743,0.0,382.505486768467,1.0,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,,,,,,,,,,,1.0
759,387.58134078885644,3.1731043536573225,385.9947886120278,1.0,382.505486768467,1.0,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,389.1678929656851,1.0,,,,,,,,,0.6666666666666666
760,385.9947886120278,0.0,382.505486768467,1.0,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,,,,,,,,,,,1.0
761,385.2510175242132,8.53556352400426,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,389.5187992862153,1.0,,,,,,,,,0.6666666666666666
762,389.5187992862153,0.0,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,364.15105007398097,1.0,,,,,,,,,,,1.0
763,392.8409468907487,0.0,389.7023208752579,1.0,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,,,,,,,,,,,1.0
764,392.9989580898009,6.593274429085966,389.7023208752579,1.0,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,396.29559530434386,1.0,,,,,,,,,0.6666666666666666
765,394.767453401205,2.713406534867204,393.4107501337714,1.0,389.7023208752579,1.0,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,396.1241566686386,1.0,396.29559530434386,1.0,,,,,,,0.42857142857142855
766,392.9132387719483,6.421835793380694,389.7023208752579,1.0,380.98323576221105,1.0,377.8573933009784,1.0,371.85548074794343,1.0,365.7401783021571,1.0,396.1241566686386,1.0,396.29559530434386,1.0,397.89740266192825,1.0,,,,,0.25
767,374.6271863174043,42.993940702468535,353.13021596617006,1.0,353.0409814127486,1.0,,,,,,,396.1241566686386,1.0,396.29559530434386,1.0,397.89740266192825,1.0,,,,,-0.2
768,374.4398727242456,2.611566377630652,373.1340895354303,1.0,353.13021596617006,1.0,353.0409814127486,1.0,,,,,375.74565591306094,1.0,396.1241566686386,1.0,396.29559530434386,1.0,397.89740266192825,1.0,,,-0.14285714285714285
769,364.3933186629048,22.704674500312365,353.0409814127486,1.0,,,,,,,,,375.74565591306094,1.0,376.0864831497581,1.0,396.1241566686386,1.0,396.29559530434386,1.0,397.89740266192825,1.0,-0.6666666666666666
770,368.8133352962152,13.864641233691543,361.8810146793694,1.0,353.0409814127486,1.0,,,,,,,375.74565591306094,1.0,376.0864831497581,1.0,396.1241566686386,1.0,396.29559530434386,1.0,397.89740266192825,1.0,-0.42857142857142855
771,368.26011529327087,3.8219946761059873,366.3491179552179,1.0,361.8810146793694,1.0,353.0409814127486,1.0,,,,,370.17111263132387,1.0,375.74565591306094,1.0,376.0864831497581,1.0,396.1241566686386,1.0,396.29559530434386,1.0,-0.25
772,367.99436102549544,3.2904861405551173,366.3491179552179,1.0,365.77584614488893,1.0,361.8810146793694,1.0,353.0409814127486,1.0,,,369.639604095773,1.0,370.17111263132387,1.0,375.74565591306094,1.0,376.0864831497581,1.0,396.1241566686386,1.0,-0.1111111111111111
773,353.0409814127486,0.0,,,,,,,,,,,369.37154573857157,1.0,369.639604095773,1.0,370.17111263132387,1.0,375.74565591306094,1.0,376.0864831497581,1.0,-1.0
774,349.7781521823913,0.0,,,,,,,,,,,353.4794827918039,1.0,369.37154573857157,1.0,369.639604095773,1.0,370.17111263132387,1.0,375.74565591306094,1.0,-1.0
775,349.7781521823913,0.0,,,,,,,,,,,353.4794827918039,1.0,369.37154573857157,1.0,369.639604095773,1.0,370.17111263132387,1.0,375.74565591306094,1.0,-1.0
776,349.7781521823913,0.0,,,,,,,,,,,353.4794827918039,1.0,369.37154573857157,1.0,369.639604095773,1.0,370.17111263132387,1.0,375.74565591306094,1.0,-1.0
777,349.7781521823913,0.0,,,,,,,,,,,353.4794827918039,1.0,369.37154573857157,1.0,369.639604095773,1.0,370.17111263132387,1.0,375.74565591306094,1.0,-1.0
778,371.2558561504511,50.07947830778545,346.2161169965584,1.0,,,,,,,,,396.29559530434386,1.0,397.89740266192825,1.0,,,,,,,-0.3333333333333333
779,397.89740266192825,0.0,346.2161169965584,1.0,,,,,,,,,,,,,,,,,,,1.0
780,400.77835679929086,0.0,395.41434592722754,1.0,346.2161169965584,1.0,,,,,,,,,,,,,,,,,1.0
781,375.2005449143216,57.96885583552637,346.2161169965584,1.0,,,,,,,,,404.1849728320848,1.0,,,,,,,,,0.0
782,404.1849728320848,0.0,346.2161169965584,1.0,,,,,,,,,,,,,,,,,,,1.0
783,404.1849728320848,0.0,346.2161169965584,1.0,,,,,,,,,,,,,,,,,,,1.0
784,407.41845261474145,0.0,401.35567802226024,1.0,346.2161169965584,1.0,,,,,,,,,,,,,,,,,1.0
785,407.41845261474145,0.0,401.35567802226024,1.0,346.2161169965584,1.0,,,,,,,,,,,,,,,,,1.0
786,407.8258710673562,6.111276789221165,404.77023267274564,1.0,401.35567802226024,1.0,346.2161169965584,1.0,,,,,410.8815094619668,1.0,,,,,,,,,0.5
787,408.02825618369263,5.706506556548391,405.1750029054184,1.0,404.77023267274564,1.0,401.35567802226024,1.0,346.2161169965584,1.0,,,410.8815094619668,1.0,411.29239097142874,1.0,,,,,,,0.3333333333333333
788,408.1287909902327,5.505436943468169,405.37607251849863,1.0,405.1750029054184,1.0,404.77023267274564,1.0,401.35567802226024,1.0,346.2161169965584,1.0,410.8815094619668,1.0,411.29239097142874,1.0,411.496496361254,1.0,,,,,0.25
789,408.1787316553815,5.405555613170634,405.47595384879617,1.0,405.37607251849863,1.0,405.1750029054184,1.0,404.77023267274564,1.0,401.35567802226024,1.0,410.8815094619668,1.0,411.29239097142874,1.0,411.496496361254,1.0,411.5978857136497,1.0,,,0.1111111111111111
790,408.1787316553815,5.405555613170634,405.47595384879617,1.0,405.37607251849863,1.0,405.1750029054184,1.0,404.77023267274564,1.0,401.35567802226024,1.0,410.8815094619668,1.0,411.29239097142874,1.0,411.496496361254,1.0,411.5978857136497,1.0,411.64825087445223,1.0,0.0
791,408.1787316553815,5.405555613170634,405.47595384879617,1.0,405.37607251849863,1.0,405.3214805337939,1.0,405.1750029054184,1.0,404.77023267274564,1.0,410.8815094619668,1.0,411.29239097142874,1.0,411.4441615086246,1.0,411.496496361254,1.0,411.5978857136497,1.0,0.0
792,408.3342317449637,5.916318452930113,405.37607251849863,1.0,405.3214805337939,2.0,405.1750029054184,1.0,404.77023267274564,1.0,401.35567802226024,1.0,411.29239097142874,1.0,411.4441615086246,2.0,411.496496361254,1.0,411.5978857136497,1.0,411.64825087445223,1.0,0.0
793,408.38414154708886,5.816498848679771,405.475892122749,1.0,405.37607251849863,1.0,405.3214805337939,2.0,405.1750029054184,1.0,404.77023267274564,1.0,411.29239097142874,1.0,411.4441615086246,2.0,411.496496361254,1.0,411.5978857136497,1.0,411.6009055989234,1.0,0.0
794,408.3069357526113,5.9709104376348705,405.3214805337939,1.0,405.1750029054184,1.0,404.77023267274564,1.0,401.35567802226024,1.0,346.2161169965584,1.0,411.29239097142874,1.0,411.4441615086246,2.0,411.496496361254,1.0,411.5978857136497,1.0,411.6009055989234,1.0,-0.09090909090909091
795,411.496496361254,0.0,,,,,,,,,,,411.5978857136497,1.0,411.6009055989234,1.0,411.64825087445223,1.0,411.65121467946557,1.0,,,-1.0
796,411.64825087445223,0.0,,,,,,,,,,,411.65121467946557,1.0,413.7597270912409,1.0,,,,,,,-1.0
797,409.90022771074246,3.5019739374461665,408.1492407420194,1.0,,,,,,,,,411.65121467946557,1.0,413.7597270912409,1.0,414.32396450513613,1.0,,,,,-0.5
798,409.03364522733335,5.235138904264431,406.41607577520114,1.0,,,,,,,,,411.65121467946557,1.0,412.5645791908623,1.0,413.7597270912409,1.0,414.32396450513613,1.0,,,-0.6
799,408.95196143694926,5.07177132349625,406.41607577520114,1.0,405.35234242028736,1.0,,,,,,,411.4878470986974,1.0,411.65121467946557,1.0,412.5645791908623,1.0,413.7597270912409,1.0,414.32396450513613,1.0,-0.42857142857142855
800,408.55068139482364,6.20106656928391,405.45014811018166,1.0,405.35234242028736,1.0,,,,,,,411.65121467946557,1.0,412.5645791908623,1.0,413.7597270912409,1.0,414.32396450513613,1.0,,,-0.3333333333333333
801,409.8870563076589,8.873816394954474,405.45014811018166,1.0,405.35234242028736,1.0,405.2596769519477,1.0,,,,,414.32396450513613,1.0,,,,,,,,,0.5
802,409.8870563076589,8.873816394954474,405.45014811018166,1.0,405.35234242028736,1.0,405.2596769519477,1.0,,,,,414.32396450513613,1.0,,,,,,,,,0.5
803,410.29694336396653,2.5059164037094206,409.0439851621118,1.0,405.45014811018166,1.0,405.35234242028736,1.0,405.2596769519477,1.0,,,411.54990156582124,1.0,414.32396450513613,1.0,,,,,,,0.3333333333333333
804,410.29694336396653,2.5059164037094206,409.0439851621118,1.0,405.45014811018166,1.0,405.35234242028736,1.0,405.2596769519477,1.0,,,411.54990156582124,1.0,411.96145146738706,1.0,414.32396450513613,1.0,,,,,0.14285714285714285
805,410.4221728564284,2.2554574187856815,409.29444414703556,1.0,409.0439851621118,1.0,405.45014811018166,1.0,405.35234242028736,1.0,405.2596769519477,1.0,411.54990156582124,1.0,411.70973952426147,1.0,411.96145146738706,1.0,414.32396450513613,1.0,,,0.1111111111111111
806,410.6279478072113,2.6670073203515017,409.29444414703556,1.0,409.0439851621118,1.0,405.45014811018166,1.0,405.35234242028736,1.0,405.2596769519477,1.0,411.96145146738706,1.0,414.32396450513613,1.0,,,,,,,0.42857142857142855
807,414.32396450513613,0.0,410.03566811309014,1.0,409.29444414703556,1.0,409.0439851621118,1.0,405.45014811018166,1.0,405.35234242028736,1.0,,,,,,,,,,,1.0
808,415.56693639865154,2.4381966386675913,414.34783807931774,1.0,410.03566811309014,1.0,409.29444414703556,1.0,409.0439851621118,1.0,405.45014811018166,1.0,416.78603471798533,1.0,,,,,,,,,0.6666666666666666
809,418.09544406929786,0.0,415.5318303463971,1.0,414.34783807931774,1.0,410.03566811309014,1.0,409.29444414703556,1.0,409.0439851621118,1.0,,,,,,,,,,,1.0
810,418.09544406929786,0.0,415.5318303463971,1.0,414.34783807931774,1.0,410.03566811309014,1.0,409.29444414703556,1.0,409.0439851621118,1.0,,,,,,,,,,,1.0
811,421.076942379014,0.0,405.2596769519477,1.0,,,,,,,,,,,,,,,,,,,1.0
812,405.2596769519477,0.0,,,,,,,,,,,,,,,,,,,,,0.0
813,403.9709116135317,0.0,,,,,,,,,,,406.5484422903637,1.0,,,,,,,,,-1.0
814,403.76892615772493,3.5521826427498127,401.99283483635,1.0,,,,,,,,,405.54501747909984,1.0,406.5484422903637,1.0,,,,,,,-0.3333333333333333
815,403.66833486834844,3.351000063996821,401.99283483635,1.0,401.79024848894534,1.0,,,,,,,405.34383490034685,1.0,405.54501747909984,1.0,406.5484422903637,1.0,,,,,-0.2
816,401.7064365640813,0.0,,,,,,,,,,,405.2265648377472,1.0,405.34383490034685,1.0,405.54501747909984,1.0,406.5484422903637,1.0,,,-1.0
817,402.3484141208138,6.393206716572081,399.15181076252776,1.0,,,,,,,,,405.54501747909984,1.0,406.5484422903637,1.0,,,,,,,-0.3333333333333333
818,402.3484141208138,6.393206716572081,399.15181076252776,1.0,,,,,,,,,405.54501747909984,1.0,406.5484422903637,1.0,,,,,,,-0.3333333333333333
819,402.14723991375337,3.5123106689370616,400.39108457928484,1.0,399.15181076252776,1.0,,,,,,,403.9033952482219,1.0,405.54501747909984,1.0,406.5484422903637,1.0,,,,,-0.2
820,403.46976343482424,6.157357711078873,400.39108457928484,1.0,400.190821007361,1.0,399.15181076252776,1.0,,,,,406.5484422903637,1.0,,,,,,,,,0.5
821,402.112092902351,0.0,400.39108457928484,1.0,400.190821007361,1.0,399.15181076252776,1.0,,,,,,,,,,,,,,,1.0
822,401.8111590704017,5.318696615747854,399.15181076252776,1.0,,,,,,,,,404.4705073782756,1.0,,,,,,,,,0.0
823,401.8111590704017,3.510169519845931,400.0560743104787,1.0,399.15181076252776,1.0,,,,,,,403.56624383032465,1.0,404.4705073782756,1.0,,,,,,,0.0
824,399.15181076252776,0.0,,,,,,,,,,,403.56532418345876,1.0,403.56624383032465,1.0,404.4705073782756,1.0,,,,,-1.0
825,398.55308304638396,3.485110681709557,396.8105277055292,1.0,,,,,,,,,400.29563838723874,1.0,403.56532418345876,1.0,403.56624383032465,1.0,404.4705073782756,1.0,,,-0.6
826,398.2557480480274,2.890440684996406,396.8105277055292,1.0,396.2095384531032,1.0,,,,,,,399.7009683905256,1.0,400.29563838723874,1.0,403.56532418345876,1.0,403.56624383032465,1.0,404.4705073782756,1.0,-0.42857142857142855
827,398.1062045789646,2.591353746870766,396.8105277055292,1.0,396.2095384531032,1.0,395.9148473995108,1.0,,,,,399.40188145239995,1.0,399.7009683905256,1.0,400.29563838723874,1.0,403.56532418345876,1.0,403.56624383032465,1.0,-0.25
828,395.7919303319409,0.0,,,,,,,,,,,399.22616021225144,1.0,399.40188145239995,1.0,399.7009683905256,1.0,400.29563838723874,1.0,403.56532418345876,1.0,-1.0
829,394.4066585757791,3.4036113985853262,392.7048528764864,1.0,,,,,,,,,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,399.7009683905256,1.0,400.29563838723874,1.0,-0.6666666666666666
830,393.7061256790088,2.002545605044702,392.7048528764864,1.0,391.34507205999665,1.0,,,,,,,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,399.7009683905256,1.0,-0.42857142857142855
831,393.3545969841973,1.299488215421718,392.7048528764864,1.0,391.34507205999665,1.0,390.6519673863563,1.0,,,,,394.00434109190815,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,-0.25
832,392.4862872372006,2.28243035440795,391.34507205999665,1.0,390.6519673863563,1.0,390.32820937510064,1.0,,,,,393.6275024144046,1.0,394.00434109190815,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,-0.25
833,392.4862872372006,2.28243035440795,391.34507205999665,1.0,390.6519673863563,1.0,390.32820937510064,1.0,,,,,393.6275024144046,1.0,394.00434109190815,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,-0.25
834,393.0262352707639,3.362326421534476,391.34507205999665,1.0,390.6519673863563,1.0,390.32820937510064,1.0,389.7494935781376,1.0,,,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,399.7009683905256,1.0,-0.1111111111111111
835,391.7707051771533,2.8849916041052666,390.32820937510064,1.0,389.7494935781376,1.0,,,,,,,393.2132009792059,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,-0.42857142857142855
836,389.7494935781376,0.0,,,,,,,,,,,393.2132009792059,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,-1.0
837,390.6752102656019,8.06437643185842,386.6430220496727,1.0,,,,,,,,,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,399.7009683905256,1.0,-0.6666666666666666
838,391.3280341492989,6.758728664464513,387.9486698170666,1.0,386.6430220496727,1.0,,,,,,,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,399.7009683905256,1.0,-0.42857142857142855
839,386.6430220496727,0.0,,,,,,,,,,,391.1350902123767,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,-1.0
840,389.1237950691157,11.167206824830828,383.5401916567003,1.0,,,,,,,,,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,399.7009683905256,1.0,-0.6666666666666666
841,383.5401916567003,0.0,,,,,,,,,,,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,399.7009683905256,1.0,-1.0
842,380.56363319898406,0.0,,,,,,,,,,,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,399.40188145239995,1.0,-1.0
843,377.3500129775681,0.0,,,,,,,,,,,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,-1.0
844,373.9669355804752,0.0,,,,,,,,,,,376.58224023190775,1.0,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,-1.0
845,373.9669355804752,0.0,,,,,,,,,,,376.58224023190775,1.0,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,-1.0
846,371.72313396699235,2.6298998643148934,370.4081840348349,1.0,,,,,,,,,373.0380838991498,1.0,376.58224023190775,1.0,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,-0.6666666666666666
847,370.60485472812866,0.39334138658750817,370.4081840348349,1.0,368.1840649049584,1.0,,,,,,,370.8015254214224,1.0,373.0380838991498,1.0,376.58224023190775,1.0,379.9716170884102,1.0,383.0648883895063,1.0,-0.42857142857142855
848,369.4927951631904,2.617460516464007,368.1840649049584,1.0,367.07755336391585,1.0,,,,,,,370.8015254214224,1.0,373.0380838991498,1.0,376.58224023190775,1.0,379.9716170884102,1.0,383.0648883895063,1.0,-0.42857142857142855
849,368.3788896142585,0.3896494186002428,368.1840649049584,1.0,367.07755336391585,1.0,365.97796246086386,1.0,,,,,368.57371432355865,1.0,370.8015254214224,1.0,373.0380838991498,1.0,376.58224023190775,1.0,379.9716170884102,1.0,-0.25
850,367.82563384373725,1.4961609596427934,367.07755336391585,1.0,365.97796246086386,1.0,364.8745806002612,1.0,,,,,368.57371432355865,1.0,370.8015254214224,1.0,373.0380838991498,1.0,376.58224023190775,1.0,379.9716170884102,1.0,-0.25
851,376.58224023190775,0.0,,,,,,,,,,,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,-1.0
852,374.51103791063224,2.641470825861461,373.1903024977015,1.0,,,,,,,,,375.83177332356297,1.0,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,-0.6666666666666666
853,373.58235706838565,0.7841091413682761,373.1903024977015,1.0,370.9280427651778,1.0,,,,,,,373.9744116390698,1.0,375.83177332356297,1.0,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,-0.42857142857142855
854,373.58235706838565,0.7841091413682761,373.1903024977015,1.0,370.9280427651778,1.0,,,,,,,373.9744116390698,1.0,375.83177332356297,1.0,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,-0.42857142857142855
855,372.4512272021238,3.0463688738919927,370.9280427651778,1.0,370.0109064576135,1.0,,,,,,,373.9744116390698,1.0,375.83177332356297,1.0,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,-0.42857142857142855
856,375.449829926794,9.043574323232406,370.9280427651778,1.0,370.0109064576135,1.0,368.8890307254445,1.0,,,,,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,-0.25
857,368.8890307254445,0.0,,,,,,,,,,,375.4721658667423,1.0,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,-1.0
858,375.4721658667423,0.0,,,,,,,,,,,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,-1.0
859,375.000014154382,0.0,,,,,,,,,,,379.9716170884102,1.0,383.0648883895063,1.0,394.70739848153113,1.0,396.10846427507175,1.0,399.22616021225144,1.0,-1.0
860,400.29563838723874,0.0,,,,,,,,,,,403.56532418345876,1.0,403.56624383032465,1.0,404.4705073782756,1.0,,,,,-1.0
861,399.6951949296579,3.506477956665435,397.94195595132516,1.0,,,,,,,,,401.4484339079906,1.0,403.56532418345876,1.0,403.56624383032465,1.0,404.4705073782756,1.0,,,-0.6
862,404.4705073782756,0.0,397.94195595132516,1.0,396.7186962404941,1.0,,,,,,,,,,,,,,,,,1.0
863,404.8749778856539,4.789020595672696,402.48046758781754,1.0,397.94195595132516,1.0,396.7186962404941,1.0,,,,,407.26948818349024,1.0,,,,,,,,,0.5
864,405.27985286353953,4.779599429700852,402.8900531486891,1.0,402.48046758781754,1.0,397.94195595132516,1.0,396.7186962404941,1.0,,,407.66965257838996,1.0,,,,,,,,,0.6
865,408.26026292866635,0.0,403.5152823570033,1.0,402.8900531486891,1.0,402.48046758781754,1.0,397.94195595132516,1.0,396.7186962404941,1.0,,,,,,,,,,,1.0
866,409.280913585988,4.778005462354031,406.891910854811,1.0,403.5152823570033,1.0,402.8900531486891,1.0,402.48046758781754,1.0,397.94195595132516,1.0,411.669916317165,1.0,,,,,,,,,0.6666666666666666
867,410.30411586995297,4.763284410753613,407.92247366457616,1.0,406.891910854811,1.0,403.5152823570033,1.0,402.8900531486891,1.0,402.48046758781754,1.0,412.6857580753298,1.0,,,,,,,,,0.6666666666666666
868,413.91506955414224,0.0,409.15498688098336,1.0,407.92247366457616,1.0,406.891910854811,1.0,403.5152823570033,1.0,402.8900531486891,1.0,,,,,,,,,,,1.0
869,415.5707298323588,4.785845344441668,413.17780716013795,1.0,409.15498688098336,1.0,407.92247366457616,1.0,406.891910854811,1.0,403.5152823570033,1.0,417.9636525045796,1.0,,,,,,,,,0.6666666666666666
870,416.4016660226601,3.123972963839037,414.8396795407406,1.0,413.17780716013795,1.0,409.15498688098336,1.0,407.92247366457616,1.0,406.891910854811,1.0,417.9636525045796,1.0,419.6263459626358,1.0,,,,,,,0.42857142857142855
871,410.2220600461986,15.48318491676207,402.48046758781754,1.0,397.94195595132516,1.0,396.7186962404941,1.0,,,,,417.9636525045796,1.0,419.6263459626358,1.0,420.4580470034028,1.0,,,,,0.0
872,410.2220600461986,4.63142339881847,407.90634834678934,1.0,402.48046758781754,1.0,397.94195595132516,1.0,396.7186962404941,1.0,,,412.5377717456078,1.0,417.9636525045796,1.0,419.6263459626358,1.0,420.4580470034028,1.0,,,0.0
873,410.2220600461986,4.63142339881847,407.90634834678934,1.0,407.86795542801923,1.0,402.48046758781754,1.0,397.94195595132516,1.0,396.7186962404941,1.0,412.5377717456078,1.0,412.5761646643779,1.0,417.9636525045796,1.0,419.6263459626358,1.0,420.4580470034028,1.0,0.0
874,410.2220600461986,4.63142339881847,407.90634834678934,1.0,407.86795542801923,1.0,402.48046758781754,1.0,397.94195595132516,1.0,396.7186962404941,1.0,412.5377717456078,1.0,412.5761646643779,1.0,417.9636525045796,1.0,419.6263459626358,1.0,420.4580470034028,1.0,0.0
875,410.2220600461986,4.63142339881847,407.90634834678934,1.0,407.87193713334284,1.0,407.86795542801923,1.0,402.48046758781754,1.0,397.94195595132516,1.0,412.5377717456078,1.0,412.5721829590543,1.0,412.5761646643779,1.0,417.9636525045796,1.0,419.6263459626358,1.0,0.0
876,410.2028635868135,4.669816317588584,407.86795542801923,1.0,402.48046758781754,1.0,397.94195595132516,1.0,396.7186962404941,1.0,,,412.5377717456078,1.0,412.566967016841,1.0,412.5721829590543,1.0,412.5761646643779,1.0,417.9636525045796,1.0,-0.1111111111111111
