timestamp,price,quantity,buyer_id,seller_id,is_toxic,buyer_type,seller_type
9213,62.84109822339433,1,10,1,False,uninformed,market_maker
9216,62.36302433635632,1,1,8,False,market_maker,uninformed
9216,62.35108659781234,1,1,8,False,market_maker,uninformed
9216,62.3177067569775,1,1,8,False,market_maker,uninformed
9217,62.24600555610768,1,1,14,False,market_maker,uninformed
9217,62.18254748170217,1,1,14,False,market_maker,uninformed
9217,62.757551241919046,1,15,1,False,uninformed,market_maker
9218,62.37164444988262,1,1,4,True,market_maker,informed
9219,61.95485274433569,1,1,2,True,market_maker,informed
9220,61.90695999564521,1,13,1,False,uninformed,market_maker
9220,62.35183464428038,1,13,1,False,uninformed,market_maker
9222,61.74733271634885,1,1,9,False,market_maker,uninformed
9223,61.50710667107148,1,1,13,False,market_maker,uninformed
9224,61.45850323598484,1,8,1,False,uninformed,market_maker
9224,62.15386462303387,1,8,1,False,uninformed,market_maker
9224,62.76691272650396,1,8,1,False,uninformed,market_maker
9224,62.8947348018627,1,11,1,False,uninformed,market_maker
9224,61.06365325278956,1,1,14,False,market_maker,uninformed
9225,61.10817596839631,1,6,1,False,uninformed,market_maker
9225,60.71381227091885,1,1,15,False,market_maker,uninformed
9230,60.52501031462448,1,12,1,False,uninformed,market_maker
9230,60.600831527753265,1,12,1,False,uninformed,market_maker
9231,60.659061318828755,1,4,1,False,informed,market_maker
9231,60.75216418365236,1,4,1,False,informed,market_maker
9231,62.98669274036604,1,4,1,False,informed,market_maker
9231,63.55669387597905,1,4,1,False,informed,market_maker
9231,63.6208280084889,1,4,1,False,informed,market_maker
9231,63.73404900907507,1,4,1,False,informed,market_maker
9231,64.07303640101262,1,4,1,False,informed,market_maker
9231,60.371891296830746,1,1,9,False,market_maker,uninformed
9232,60.651189319385225,1,3,1,False,informed,market_maker
9232,60.28330807843363,1,1,8,False,market_maker,uninformed
9232,60.27370894816676,1,1,8,False,market_maker,uninformed
9235,60.25456999433349,1,1,7,False,market_maker,uninformed
9235,60.243969936391835,1,1,7,False,market_maker,uninformed
9235,60.22041381402864,1,1,7,False,market_maker,uninformed
9237,60.49310212894677,1,2,1,True,informed,market_maker
9237,60.5225348509841,1,2,1,True,informed,market_maker
9237,60.61972167728591,1,2,1,True,informed,market_maker
9237,60.63270129782982,1,2,1,True,informed,market_maker
9239,60.536800627908846,1,1,9,False,market_maker,uninformed
9239,60.145430463245745,1,1,9,False,market_maker,uninformed
9239,60.14528070289806,1,1,10,False,market_maker,uninformed
9240,60.69942967347594,1,3,1,True,informed,market_maker
9240,60.91050007164428,1,3,1,True,informed,market_maker
9246,61.16188036748747,1,2,1,True,informed,market_maker
9246,61.21789011169118,1,2,1,True,informed,market_maker
9246,61.2469412128517,1,2,1,True,informed,market_maker
9250,61.44678703575988,1,1,15,False,market_maker,uninformed
9250,61.37034980214965,1,1,15,False,market_maker,uninformed
9251,61.58234498965823,1,6,1,False,uninformed,market_maker
9251,61.67505540910622,1,6,1,False,uninformed,market_maker
9251,61.73676762244743,1,6,1,False,uninformed,market_maker
9252,61.813289493027526,1,5,1,False,uninformed,market_maker
9252,61.927756976333185,1,5,1,False,uninformed,market_maker
9253,61.99320082773351,1,1,7,False,market_maker,uninformed
9253,61.56416206922759,1,1,7,False,market_maker,uninformed
9253,61.3092618983591,1,1,7,False,market_maker,uninformed
9255,61.91029945264379,1,1,4,True,market_maker,informed
9255,61.757352690786824,1,1,4,True,market_maker,informed
9255,61.21777214210943,1,1,4,True,market_maker,informed
9255,60.88382176174024,1,1,4,True,market_maker,informed
9255,60.846873852884094,1,1,4,True,market_maker,informed
9255,60.78094077594437,1,1,4,True,market_maker,informed
9255,60.32559960079431,1,1,4,True,market_maker,informed
9255,60.11452920262597,1,1,4,True,market_maker,informed
9258,59.78506194635932,1,1,3,True,market_maker,informed
9258,59.696550126318904,1,1,3,True,market_maker,informed
9259,59.310971131338455,1,1,3,True,market_maker,informed
9260,59.368488009173866,1,6,1,False,uninformed,market_maker
9260,59.78364637066776,1,6,1,False,uninformed,market_maker
9261,60.17209161909869,1,4,1,False,informed,market_maker
9261,60.263652871284734,1,4,1,False,informed,market_maker
9261,62.12709340037326,1,4,1,False,informed,market_maker
9261,62.28385775374419,1,4,1,False,informed,market_maker
9261,62.357735180743525,1,4,1,False,informed,market_maker
9262,58.89758842671501,1,1,3,True,market_maker,informed
9263,59.19608590380765,1,12,1,False,uninformed,market_maker
9264,58.59909094962237,1,1,14,False,market_maker,uninformed
9265,58.95981337979655,1,15,1,False,uninformed,market_maker
9271,59.353290519477554,1,9,1,False,uninformed,market_maker
9271,59.383479843038174,1,9,1,False,uninformed,market_maker
9271,59.397740249412024,1,9,1,False,uninformed,market_maker
9272,58.79591258286792,1,1,4,False,market_maker,informed
9272,58.67949404473759,1,1,4,False,market_maker,informed
9272,58.67586760212336,1,1,4,False,market_maker,informed
9272,58.668649986558094,1,1,4,False,market_maker,informed
9272,58.654096023221214,1,1,4,False,market_maker,informed
9272,58.62529605349535,1,1,4,False,market_maker,informed
9273,59.4050838741653,1,5,1,False,uninformed,market_maker
9273,59.40867865592413,1,5,1,False,uninformed,market_maker
9273,59.52483449187276,1,5,1,False,uninformed,market_maker
9278,59.92103422367171,1,5,1,False,uninformed,market_maker
9278,59.95331020799362,1,5,1,False,uninformed,market_maker
9278,59.953994035568286,1,5,1,False,uninformed,market_maker
9279,59.96703684656327,1,4,1,False,informed,market_maker
9279,60.08595086148694,1,4,1,False,informed,market_maker
9281,60.62448380988339,1,4,1,False,informed,market_maker
9283,60.5201708648159,1,1,2,True,market_maker,informed
9283,59.90793361825942,1,1,2,True,market_maker,informed
9284,59.37515651610631,1,1,2,True,market_maker,informed
9284,59.25562520692301,1,1,2,True,market_maker,informed
9284,59.24204628955794,1,1,2,True,market_maker,informed
9284,59.214754379578224,1,1,2,True,market_maker,informed
9284,59.188159594565676,1,1,2,True,market_maker,informed
9284,58.238368519448194,1,1,2,True,market_maker,informed
9288,58.01084152767579,1,1,10,False,market_maker,uninformed
9288,57.929963016921874,1,1,10,False,market_maker,uninformed
9293,57.92994944066401,1,1,11,False,market_maker,uninformed
9293,57.92990422400632,1,1,11,False,market_maker,uninformed
9294,58.15119950875435,1,8,1,False,uninformed,market_maker
9294,58.27416915582907,1,13,1,False,uninformed,market_maker
9294,58.29336004106586,1,13,1,False,uninformed,market_maker
9294,58.33153006324711,1,13,1,False,uninformed,market_maker
9298,58.29048903682649,1,6,1,False,uninformed,market_maker
9299,57.84692063969459,1,1,3,True,market_maker,informed
9299,57.83256332185515,1,1,3,True,market_maker,informed
9299,57.831570110243,1,1,3,True,market_maker,informed
9299,57.81792624226691,1,1,3,True,market_maker,informed
9299,57.80344644035774,1,1,3,True,market_maker,informed
9299,57.793727243589395,1,1,3,True,market_maker,informed
9299,58.30509084323111,1,5,1,False,uninformed,market_maker
9300,57.774805361678204,1,1,3,True,market_maker,informed
9300,57.664275409152545,1,1,3,True,market_maker,informed
9300,57.66186706718978,1,1,3,True,market_maker,informed
9302,57.192728025858564,1,1,2,True,market_maker,informed
9302,57.435144552116526,1,12,1,False,uninformed,market_maker
9302,57.66971117198349,1,12,1,False,uninformed,market_maker
9303,57.12088459426281,1,1,15,False,market_maker,uninformed
9303,56.96784488893415,1,1,15,False,market_maker,uninformed
9306,56.537469689096746,1,1,2,True,market_maker,informed
9307,56.28295609644111,1,1,15,False,market_maker,uninformed
9308,56.000518478608925,1,1,7,False,market_maker,uninformed
9308,55.69173585668556,1,1,7,False,market_maker,uninformed
9309,55.50251411324344,1,7,1,False,uninformed,market_maker
9309,56.038362961173895,1,7,1,False,uninformed,market_maker
9309,56.34749441013864,1,14,1,False,uninformed,market_maker
9309,56.62961967114438,1,14,1,False,uninformed,market_maker
9311,55.59179608584728,1,1,4,True,market_maker,informed
9311,55.156965033990765,1,1,4,True,market_maker,informed
9312,54.67376824663981,1,1,4,False,market_maker,informed
9314,54.203572939617935,1,6,1,False,uninformed,market_maker
9314,54.528806763017066,1,6,1,False,uninformed,market_maker
9314,55.03343520596782,1,14,1,False,uninformed,market_maker
9315,55.94648729758022,1,5,1,False,uninformed,market_maker
9319,55.10035765148145,1,1,11,False,market_maker,uninformed
9321,54.87431915936186,1,1,1,False,market_maker,market_maker
9321,54.95673732244112,1,7,1,False,uninformed,market_maker
9323,54.83187704814145,1,10,1,False,uninformed,market_maker
9323,54.92978384823894,1,10,1,False,uninformed,market_maker
9323,55.124518896027745,1,10,1,False,uninformed,market_maker
9324,55.03574465274785,1,10,1,False,uninformed,market_maker
9324,55.17894521687083,1,10,1,False,uninformed,market_maker
9324,55.287226375207524,1,10,1,False,uninformed,market_maker
9325,54.87876569064514,1,1,2,True,market_maker,informed
9325,54.7670884737114,1,1,2,True,market_maker,informed
9325,54.71366676085113,1,1,2,True,market_maker,informed
9325,54.63542395360791,1,1,2,True,market_maker,informed
9325,54.54710596169922,1,1,2,True,market_maker,informed
9325,54.52225709202125,1,1,2,True,market_maker,informed
9325,54.46467680589935,1,1,2,True,market_maker,informed
9325,54.42620778452108,1,1,13,False,market_maker,uninformed
9325,54.16264451130288,1,1,13,False,market_maker,uninformed
9326,54.0586280026641,1,1,7,False,market_maker,uninformed
9326,53.83572962705609,1,1,7,False,market_maker,uninformed
9329,53.285168164926766,1,1,1,False,market_maker,market_maker
9330,52.93363359807431,1,1,4,False,market_maker,informed
9330,52.76446941095732,1,1,4,False,market_maker,informed
9330,52.59342545698306,1,1,4,False,market_maker,informed
9330,52.99205812985989,1,13,1,False,uninformed,market_maker
9330,53.342645804887894,1,13,1,False,uninformed,market_maker
9330,53.68642660403368,1,13,1,False,uninformed,market_maker
9331,53.538694602764345,1,7,1,False,uninformed,market_maker
9331,54.458611823908306,1,7,1,False,uninformed,market_maker
9331,55.28165581947222,1,7,1,False,uninformed,market_maker
9331,55.50360372860829,1,15,1,False,uninformed,market_maker
9331,56.885509484771156,1,15,1,False,uninformed,market_maker
9331,57.58622613143606,1,15,1,False,uninformed,market_maker
9337,55.34688743987594,1,4,1,True,informed,market_maker
9337,55.359136028227454,1,4,1,True,informed,market_maker
9337,55.382702517275476,1,4,1,True,informed,market_maker
9337,55.425640258890596,1,4,1,True,informed,market_maker
9337,55.50304610592937,1,4,1,True,informed,market_maker
9337,55.65607891299377,1,4,1,True,informed,market_maker
9337,58.142150821752104,1,4,1,True,informed,market_maker
9337,58.319448161070554,1,4,1,True,informed,market_maker
9339,57.062794660259065,1,4,1,True,informed,market_maker
9339,58.334186999623086,1,4,1,True,informed,market_maker
9339,58.40765714270115,1,4,1,True,informed,market_maker
9339,58.43032640411987,1,4,1,True,informed,market_maker
9339,58.43033998037773,1,4,1,True,informed,market_maker
9339,58.43038519703542,1,4,1,True,informed,market_maker
9339,61.15316814162005,1,4,1,True,informed,market_maker
9342,61.25123071943309,1,1,10,False,market_maker,uninformed
9342,61.00729847422394,1,1,10,False,market_maker,uninformed
9342,56.56100846679734,1,1,10,False,market_maker,uninformed
9344,59.02968242157396,1,15,1,False,uninformed,market_maker
9347,59.21734860273916,1,7,1,False,uninformed,market_maker
9347,59.39480032461031,1,7,1,False,uninformed,market_maker
9347,59.48070132603318,1,7,1,False,uninformed,market_maker
9349,58.971197863159446,1,1,2,False,market_maker,informed
9349,58.70391543790258,1,1,2,False,market_maker,informed
9349,58.65494728759992,1,1,2,False,market_maker,informed
9349,58.56495310576842,1,1,2,False,market_maker,informed
9349,58.38958402974212,1,1,2,False,market_maker,informed
9349,58.28396608962931,1,1,2,False,market_maker,informed
9349,55.2328326176247,1,1,2,False,market_maker,informed
9349,54.997754234331936,1,1,2,False,market_maker,informed
9349,54.92266288913103,1,1,14,False,market_maker,uninformed
9349,54.88846570417202,1,1,14,False,market_maker,uninformed
9350,59.52199734010752,1,3,1,False,informed,market_maker
9350,59.7867315223517,1,3,1,False,informed,market_maker
9350,61.78826315414913,1,3,1,False,informed,market_maker
9350,62.035513155453465,1,3,1,False,informed,market_maker
9350,54.86924473370057,1,1,10,False,market_maker,uninformed
9350,54.85800931571572,1,1,10,False,market_maker,uninformed
9350,53.13623505945058,1,1,13,False,market_maker,uninformed
9351,52.75370552169421,1,1,10,False,market_maker,uninformed
9352,52.33167587752065,1,1,10,False,market_maker,uninformed
9353,51.88685663256173,1,1,4,False,market_maker,informed
9355,51.41987492286867,1,1,13,False,market_maker,uninformed
9356,52.015835028535975,1,12,1,False,uninformed,market_maker
9356,52.11988050569856,1,12,1,False,uninformed,market_maker
9357,51.34274511048437,1,1,3,False,market_maker,informed
9357,51.33041251916866,1,1,3,False,market_maker,informed
9357,51.239865336414596,1,1,3,False,market_maker,informed
9359,50.727466683050444,1,1,3,False,market_maker,informed
9359,51.49606466309667,1,12,1,False,uninformed,market_maker
9359,52.10696944078997,1,12,1,False,uninformed,market_maker
9360,52.1981777723571,1,13,1,False,uninformed,market_maker
9360,52.67183177072454,1,13,1,False,uninformed,market_maker
9362,52.970725682627354,1,2,1,True,informed,market_maker
9362,53.12298146034607,1,2,1,True,informed,market_maker
9362,53.518764597206946,1,2,1,True,informed,market_maker
9366,53.879407691947975,1,13,1,False,uninformed,market_maker
9371,53.892928417645436,1,7,1,False,uninformed,market_maker
9371,53.91165105367757,1,7,1,False,uninformed,market_maker
9372,53.59097885206206,1,1,14,False,market_maker,uninformed
9372,53.466878530416764,1,1,14,False,market_maker,uninformed
9374,53.53522604266114,1,1,11,False,market_maker,uninformed
9374,53.47780347427118,1,1,11,False,market_maker,uninformed
9375,53.41379406347716,1,1,8,False,market_maker,uninformed
9376,53.75616368802889,1,7,1,False,uninformed,market_maker
9376,53.819600751155754,1,7,1,False,uninformed,market_maker
9376,53.892491474641965,1,7,1,False,uninformed,market_maker
9376,53.92212857700519,1,7,1,False,uninformed,market_maker
9378,53.611161982742296,1,1,2,False,market_maker,informed
9378,53.52389214861837,1,1,2,False,market_maker,informed
9378,53.35076015107224,1,1,2,False,market_maker,informed
9378,53.34090333999095,1,1,2,False,market_maker,informed
9378,53.31685493375598,1,1,2,False,market_maker,informed
9378,53.292582439223175,1,1,2,False,market_maker,informed
9378,53.24377771931645,1,1,2,False,market_maker,informed
9378,53.23294242931303,1,1,2,False,market_maker,informed
9378,53.93024700268319,1,6,1,False,uninformed,market_maker
9378,53.94243920120091,1,6,1,False,uninformed,market_maker
9378,53.97000176254384,1,6,1,False,uninformed,market_maker
9379,53.35463596231352,1,1,2,True,market_maker,informed
9379,53.21164026706312,1,1,2,True,market_maker,informed
9379,52.267594195280275,1,1,2,True,market_maker,informed
9382,52.20843524084322,1,15,1,False,uninformed,market_maker
9382,52.311756408263236,1,15,1,False,uninformed,market_maker
9382,53.74438087432756,1,15,1,False,uninformed,market_maker
9384,52.720205137363344,1,1,7,False,market_maker,uninformed
9384,51.962094011320914,1,1,7,False,market_maker,uninformed
9384,51.80473055269197,1,1,7,False,market_maker,uninformed
9387,51.47460851476621,1,1,7,False,market_maker,uninformed
9387,51.33028223407727,1,1,7,False,market_maker,uninformed
9387,51.761779124911655,1,15,1,False,uninformed,market_maker
9387,51.87582893785427,1,15,1,False,uninformed,market_maker
9387,53.13051498979129,1,15,1,False,uninformed,market_maker
9388,53.246078391247075,1,4,1,True,informed,market_maker
9388,53.99458279263767,1,4,1,True,informed,market_maker
9388,53.994831153430034,1,4,1,True,informed,market_maker
9388,54.004158377286224,1,4,1,True,informed,market_maker
9388,54.01280626957473,1,4,1,True,informed,market_maker
9389,54.289906543876384,1,15,1,False,uninformed,market_maker
